,0
6561,-0.0020239532
6562,0.05555948
6563,-0.006705391
6564,-0.0044303415
6565,0.01930672
6566,0.046469223
6567,0.06943067
6568,-0.015043914
6569,0.119578324
6570,-0.0019894838
6571,0.015139639
6572,0.0394004
6573,0.031944137
6574,0.022126436
6575,0.03182329
6576,-0.048090566
6577,0.06343979
6578,0.20310357
6579,-0.05555121
6580,-0.05115677
6581,0.0661581
6582,0.06626497
6583,-0.040334642
6584,-0.04106475
6585,0.15237027
6586,0.021295512
6587,0.11900504
6588,-0.025089812
6589,0.09801724
6590,0.018217098
6591,0.050444864
6592,0.051439755
6593,0.05631082
6594,0.075799614
6595,-0.028303694
6596,-0.01698581
6597,-0.054915965
6598,0.0058710934
6599,-0.021997988
6600,0.005320358
6601,0.009562755
6602,0.0025115372
6603,0.0525889
6604,-0.010813189
6605,0.018658739
6606,0.02019555
6607,-0.034038745
6608,0.009562755
6609,0.122730836
6610,-0.00804311
6611,0.009562755
6612,0.006641221
6613,-0.045601357
6614,0.11026527
6615,-0.021911323
6616,-0.0146235945
6617,0.018217098
6618,0.10122286
6619,-0.018648958
6620,0.018217098
6621,-0.0036969124
6622,-0.042024244
6623,0.017744172
6624,0.034063708
6625,0.015469384
6626,-0.1058506
6627,0.018408477
6628,0.070942454
6629,0.036969054
6630,-0.00037992
6631,0.049158335
6632,0.0035911202
6633,0.011341751
6634,0.10165566
6635,-0.008860695
6636,-0.0023084343
6637,0.14103167
6638,0.01391207
6639,-0.044963647
6640,-0.042608716
6641,-0.033146583
6642,0.018828237
6643,0.009562755
6644,0.011165345
6645,-0.030993879
6646,0.09141448
6647,-0.012499976
6648,0.11039356
6649,0.022945141
6650,0.03248751
6651,0.013157117
6652,0.035096884
6653,-0.009438383
6654,0.018217098
6655,0.05455758
6656,0.009429073
6657,0.018217098
6658,0.03993271
6659,-0.04998382
6660,-0.011122525
6661,-0.016946625
6662,-0.054915965
6663,-0.019508231
6664,0.018217098
6665,0.06240356
6666,-0.038226128
6667,0.018217098
6668,0.03199031
6669,0.0799651
6670,-0.066475175
6671,0.055513196
6672,-0.020502204
6673,-0.0053994777
6674,0.04398184
6675,-0.013339448
6676,0.030843358
6677,0.06780588
6678,0.17382912
6679,-0.038641967
6680,0.009562755
6681,0.05068755
6682,-0.047319017
6683,0.009562755
6684,0.014926213
6685,0.015201474
6686,-0.10585729
6687,-0.066203654
6688,-0.055595983
6689,0.06655683
6690,-0.05147791
6691,-0.047435842
6692,0.1050833
6693,-0.048748206
6694,0.009562755
6695,-0.045259308
6696,-0.06640395
6697,-0.10585729
6698,-0.066203654
6699,0.009137643
6700,0.00975045
6701,-0.054915965
6702,-0.048683584
6703,-0.009650493
6704,-0.031108225
6705,0.009562755
6706,-0.015574956
6707,0.015550601
6708,0.031981707
6709,0.112738356
6710,0.03284359
6711,0.010568058
6712,0.014544165
6713,0.008621079
6714,0.048947264
6715,0.027147781
6716,0.06249053
6717,0.02284367
6718,0.0038251043
6719,-0.012061859
6720,0.073900305
6721,-0.026732748
6722,0.041553568
6723,-0.04606999
6724,0.0073083164
6725,-0.0053215744
6726,0.1533411
6727,-0.019719541
6728,-0.0035179616
6729,-0.040405773
6730,0.15706447
6731,-0.041017722
6732,0.087185636
6733,-0.013863218
6734,0.037687935
6735,0.023587966
6736,0.09823237
6737,-0.018837739
6738,-0.018837739
6739,0.04840075
6740,-0.010628807
6741,0.02225337
6742,-0.059416484
6743,0.018217098
6744,0.03218471
6745,-0.040018417
6746,0.03284359
6747,0.0061089634
6748,-0.003611338
6749,-0.04423865
6750,0.06493591
6751,0.014523029
6752,0.05623585
6753,-0.025803804
6754,0.057664126
6755,0.023797322
6756,0.06674296
6757,-0.025978137
6758,0.009562755
6759,-0.039337885
6760,0.062737145
6761,0.009562755
6762,-0.0025964617
6763,-0.061882198
6764,-0.038239084
6765,-0.03040601
6766,-0.04103185
6767,-0.07885815
6768,-0.07075696
6769,-0.029271066
6770,0.056838285
6771,-0.10255475
6772,-0.060952604
6773,-0.0669335
6774,-0.050741863
6775,-0.015575469
6776,0.042461623
6777,0.028988356
6778,0.07951333
6779,-0.017741919
6780,-0.13087764
6781,-0.041093767
6782,-0.05356691
6783,-0.020709932
6784,0.0066172956
6785,-0.10414151
6786,0.10517393
6787,-0.07399094
6788,-0.036789525
6789,-0.07399094
6790,-0.048177313
6791,-0.051702835
6792,-0.031692326
6793,-0.033607077
6794,-0.015054238
6795,0.0444237
6796,-0.0974249
6797,0.10102328
6798,-0.11091932
6799,-0.029271066
6800,0.034236163
6801,-0.022773862
6802,-0.029271066
6803,0.04052641
6804,-0.07379185
6805,-0.04103185
6806,-0.16944347
6807,-0.05706215
6808,-0.03070643
6809,-0.07277451
6810,-0.008269036
6811,-0.03172853
6812,-0.044183217
6813,-0.08626459
6814,0.008304966
6815,-0.0839478
6816,-0.05856868
6817,-0.04206456
6818,-0.007326937
6819,-0.020626927
6820,-0.0028227926
6821,-0.01735673
6822,-0.066576526
6823,-0.10796472
6824,-0.050634705
6825,-0.014804351
6826,0.03341744
6827,-0.032758594
6828,-0.041625835
6829,-0.016371798
6830,-0.052031636
6831,-0.052031636
6832,-0.034090817
6833,-0.07833727
6834,-0.05892279
6835,-0.051333617
6836,-0.04103185
6837,-0.5940141
6838,-0.11849362
6839,-0.04038192
6840,-0.15784936
6841,-0.047931384
6842,-0.03697753
6843,-0.04929142
6844,-0.03015982
6845,-0.049359597
6846,-0.10456606
6847,-0.01183604
6848,-0.017322112
6849,-0.037621617
6850,-0.058209218
6851,-0.06636103
6852,-0.06688347
6853,-0.043214284
6854,-0.060907435
6855,-0.05718988
6856,-0.04103185
6857,-0.04540024
6858,-0.067567065
6859,-0.10653542
6860,-0.10326241
6861,-0.033783387
6862,0.046329785
6863,-0.15784936
6864,-0.047931384
6865,-0.15481271
6866,-0.08253131
6867,-0.04103185
6868,0.01969009
6869,-0.06291876
6870,0.008477867
6871,-0.099352404
6872,0.025911987
6873,-0.088009894
6874,-0.08723824
6875,0.059485853
6876,0.005360484
6877,-0.016478527
6878,0.0004407048
6879,-0.12339131
6880,-0.034483634
6881,-0.036628723
6882,-0.03399521
6883,-0.03405098
6884,-0.062812746
6885,-0.04475846
6886,-0.046144664
6887,-0.030769002
6888,-0.044914223
6889,-0.06507884
6890,-0.0060635684
6891,-0.04248949
6892,-0.027070468
6893,-0.039050184
6894,-0.047131825
6895,-0.022375489
6896,-0.021532487
6897,-0.054690503
6898,-0.05072882
6899,-0.039310895
6900,-0.0034974576
6901,-0.04426354
6902,-0.034613907
6903,-0.045325495
6904,-0.027768075
6905,-0.020685185
6906,-0.059197284
6907,-0.027119529
6908,-0.02507726
6909,-0.021856666
6910,-0.02879045
6911,-0.06317828
6912,-0.07220763
6913,-0.05731673
6914,-0.019674981
6915,-0.05435922
6916,-0.047298275
6917,-0.044875048
6918,-0.0068511367
6919,-0.05396712
6920,-0.060774136
6921,-0.055626594
6922,-0.041962326
6923,-0.056470297
6924,-0.07584888
6925,-0.020897472
6926,-0.005170739
6927,-0.031998288
6928,-0.028249752
6929,-0.024314057
6930,-0.024314057
6931,-0.114520706
6932,-0.036111258
6933,-0.03621552
6934,-0.056025922
6935,-0.0381008
6936,-0.03128184
6937,-0.06337625
6938,-0.020374883
6939,-0.050784312
6940,-0.058467127
6941,-0.040910304
6942,-0.024981905
6943,0.03250917
6944,-0.068552755
6945,-0.044669043
6946,0.02040428
6947,-0.058034528
6948,-0.021659065
6949,-0.038292825
6950,-0.06336819
6951,-0.06580476
6952,-0.0004185915
6953,-0.056456946
6954,-0.028557146
6955,-0.020188725
6956,-0.029551279
6957,-0.044672977
6958,-0.0033888458
6959,-0.057984304
6960,0.054841615
6961,-0.004439843
6962,0.0108140465
6963,-0.0659277
6964,-0.029271066
6965,-0.0077619078
6966,-0.066576526
6967,-0.041202627
6968,-0.022194516
6969,-0.10456606
6970,-0.02937584
6971,-0.11628586
6972,0.056660652
6973,-0.0852043
6974,0.00422529
6975,-0.047732912
6976,-0.028953742
6977,-0.021346558
6978,-0.003331673
6979,-0.10456606
6980,-0.014032746
6981,-0.07641055
6982,-0.012900221
6983,-0.019401098
6984,-0.051461875
6985,-0.052934587
6986,-0.10456606
6987,-0.06433944
6988,-0.035205506
6989,-0.07586996
6990,-0.04103185
6991,0.0014656127
6992,-0.06715311
6993,-0.021432389
6994,-0.06912415
6995,-0.019517934
6996,-0.03529482
6997,-0.015542185
6998,-0.041973315
6999,-0.05150033
7000,-0.04090483
7001,-0.06629233
7002,-0.03977133
7003,-0.06559034
7004,-0.07007196
7005,-0.025048112
7006,-0.024110282
7007,-0.070327744
7008,-0.074650146
7009,-0.10056873
7010,-0.09688069
7011,-0.058693685
7012,-0.060313977
7013,-0.056973815
7014,-0.06117736
7015,-0.049484063
7016,-0.06295323
7017,-0.07400125
7018,-0.073566295
7019,-0.07877898
7020,-0.07310404
7021,-0.020842886
7022,-0.06173545
7023,-0.04608195
7024,-0.07158016
7025,-0.06569934
7026,-0.06510969
7027,-0.065512165
7028,-0.058806002
7029,-0.07125219
7030,-0.07838513
7031,-0.069560505
7032,-0.06958149
7033,-0.08343593
7034,-0.07913385
7035,-0.0847796
7036,-0.08810435
7037,-0.06820512
7038,-0.08754957
7039,-0.07264586
7040,-0.044390738
7041,-0.04967662
7042,-0.07366113
7043,-0.06892159
7044,-0.06728311
7045,-0.06445559
7046,-0.06392193
7047,-0.060593225
7048,-0.059344064
7049,-0.056843422
7050,-0.053787947
7051,-0.06667787
7052,-0.060443234
7053,-0.058213364
7054,-0.05962318
7055,-0.063022695
7056,-0.07132852
7057,-0.07478682
7058,-0.06898387
7059,-0.06347116
7060,-0.043491054
7061,-0.07181166
7062,-0.07374193
7063,-0.052958928
7064,-0.050979696
7065,-0.056500398
7066,-0.06363533
7067,-0.06113373
7068,-0.055707265
7069,-0.06774102
7070,-0.06935434
7071,-0.07155969
7072,-0.08205296
7073,-0.07737468
7074,-0.062843785
7075,-0.069696024
7076,-0.061551582
7077,-0.0710655
7078,-0.078136705
7079,-0.066397205
7080,-0.051938284
7081,-0.06818843
7082,-0.06787689
7083,-0.060311902
7084,-0.064849354
7085,-0.064499035
7086,-0.0691836
7087,-0.052952897
7088,0.0042460323
7089,-0.08037865
7090,-0.06421703
7091,-0.085491434
7092,-0.07961492
7093,-0.08888259
7094,-0.05863737
7095,-0.07578723
7096,0.017523717
7097,-0.06482597
7098,-0.038669635
7099,-0.05290103
7100,-0.039637186
7101,-0.04103185
7102,0.03283737
7103,-0.07961504
7104,0.04808093
7105,0.018387724
7106,0.04989965
7107,0.025689602
7108,-0.038716566
7109,-0.05174669
7110,-0.0616876
7111,-0.047614314
7112,-0.0050840974
7113,-0.06788109
7114,0.061460078
7115,-0.0073863985
7116,0.035419982
7117,-0.10796472
7118,-0.02196449
7119,-0.042964578
7120,-0.029271066
7121,-0.02619009
7122,-0.08457102
7123,0.10850227
7124,-0.05442946
7125,-0.064187825
7126,-0.06268736
7127,-0.07551441
7128,-0.06669998
7129,-0.06995692
7130,-0.029271066
7131,-0.0707113
7132,-0.020569598
7133,-0.013121176
7134,-0.03893069
7135,0.0005764961
7136,-0.050634705
7137,0.04195751
7138,-0.059615206
7139,-0.056490578
7140,-0.05164361
7141,-0.04103185
7142,-0.10653542
7143,-0.077069625
7144,-0.04103185
7145,-0.12193862
7146,-0.083532736
7147,-0.054115664
7148,-0.04103185
7149,-0.15481271
7150,0.010927337
7151,-0.056490578
7152,-0.07886751
7153,-0.096736945
7154,-0.095432125
7155,-0.05718988
7156,-0.017322112
7157,-0.066576526
7158,-0.10796472
7159,-0.050634705
7160,-0.014804351
7161,-0.04103185
7162,-0.10456606
7163,-0.10389773
7164,-0.101713456
7165,-0.049159635
7166,-0.0640168
7167,0.031749915
7168,-0.05892279
7169,-0.02196449
7170,0.0068401336
7171,-0.037621617
7172,-0.039165318
7173,-0.056979418
7174,0.027026724
7175,-0.0514776
7176,-0.021787643
7177,0.07904353
7178,-0.021547984
7179,-0.029659713
7180,0.007898319
7181,-0.110904336
7182,-0.09576647
7183,0.029735625
7184,-0.042698264
7185,-0.045209505
7186,0.008616519
7187,-0.051020384
7188,-0.0515936
7189,-0.025581121
7190,0.0037047924
7191,0.0145613905
7192,-0.065550186
7193,0.068470635
7194,-0.049457528
7195,-0.026368976
7196,-0.00625872
7197,-0.012421739
7198,-0.025906002
7199,-0.048906375
7200,-0.09869573
7201,0.005154294
7202,0.14761826
7203,-0.10152334
7204,-0.0953614
7205,0.017024208
7206,0.010727227
7207,-0.093619406
7208,-0.096479714
7209,0.09625565
7210,-0.025015151
7211,0.06909089
7212,-0.07984699
7213,0.05588002
7214,-0.029271066
7215,-0.009947467
7216,0.009581214
7217,-0.0032543777
7218,0.026576782
7219,-0.08229842
7220,-0.06876638
7221,-0.10456606
7222,-0.041148923
7223,-0.06802665
7224,-0.03916608
7225,-0.04103185
7226,-0.05337099
7227,0.015596056
7228,-0.052946996
7229,-0.037359238
7230,-0.026173735
7231,-0.07966634
7232,-0.04103185
7233,0.062768415
7234,-0.05440346
7235,-0.04103185
7236,-0.04584519
7237,-0.09316258
7238,0.06661046
7239,-0.07336209
7240,-0.068492666
7241,-0.029271066
7242,0.038309585
7243,-0.06799106
7244,-0.029271066
7245,-0.060430218
7246,-0.08877774
7247,-0.039479733
7248,-0.014804351
7249,-0.031827223
7250,-0.15760444
7251,-0.03991214
7252,0.023796285
7253,-0.0029162467
7254,-0.04560653
7255,0.0068401336
7256,-0.04098885
7257,-0.033507098
7258,0.04680065
7259,-0.052021883
7260,-0.04847325
7261,0.09281488
7262,-0.03421942
7263,-0.1001482
7264,-0.09769604
7265,-0.09020923
7266,-0.025550902
7267,-0.04103185
7268,-0.042346917
7269,-0.08704375
7270,0.050978053
7271,-0.05927708
7272,0.06689438
7273,-0.024101818
7274,-0.0067408322
7275,-0.041957654
7276,-0.0052895783
7277,-0.06891509
7278,-0.029271066
7279,0.0057245553
7280,-0.04333836
7281,-0.029271066
7282,-0.019278442
7283,-0.10416871
7284,-0.06453109
7285,-0.07321952
7286,-0.10456606
7287,-0.073408686
7288,-0.029271066
7289,0.010617507
7290,-0.086528
7291,-0.029271066
7292,-0.01873598
7293,0.032079995
7294,-0.11498584
7295,0.008587921
7296,-0.0710546
7297,-0.05693532
7298,0.0020619154
7299,-0.058838308
7300,-0.02858988
7301,0.0047881724
7302,0.13897142
7303,-0.0886114
7304,-0.04103185
7305,-0.02012012
7306,-0.0990931
7307,-0.04103185
7308,-0.03138722
7309,-0.04038192
7310,-0.15784936
7311,-0.12451198
7312,-0.10261716
7313,0.021922505
7314,-0.09709947
7315,-0.093359984
7316,0.059485853
7317,-0.09780604
7318,-0.04103185
7319,-0.09918674
7320,-0.12101867
7321,-0.15784936
7322,-0.12451198
7323,-0.038047027
7324,-0.035559475
7325,-0.10456606
7326,-0.12091931
7327,-0.05725447
7328,-0.07708218
7329,-0.04103185
7330,-0.071108386
7331,-0.033197116
7332,-0.009744406
7333,0.06338917
7334,-0.016666854
7335,-0.033569884
7336,-0.03635355
7337,-0.03573071
7338,0.0030710697
7339,-0.017084097
7340,0.018442381
7341,-0.029238056
7342,-0.049222387
7343,-0.070110574
7344,0.02790668
7345,-0.08991502
7346,-0.0076143863
7347,-0.10141647
7348,-0.039126754
7349,-0.050097965
7350,0.10103208
7351,-0.062725805
7352,-0.05356691
7353,-0.08628404
7354,0.12605049
7355,-0.08639149
7356,0.020614898
7357,-0.06391171
7358,-0.0077982903
7359,-0.0204252
7360,0.053329818
7361,-0.0686368
7362,-0.0686368
7363,0.011956787
7364,-0.05521865
7365,-0.03613945
7366,-0.10691972
7367,-0.029271066
7368,-0.034648895
7369,-0.08564539
7370,-0.016666854
7371,-0.03270947
7372,-0.050028455
7373,-0.08733145
7374,0.029763889
7375,-0.024456536
7376,0.018749774
7377,-0.072083935
7378,0.01271373
7379,-0.02586602
7380,0.019921506
7381,-0.07569929
7382,-0.04103185
7383,-0.09029864
7384,0.016727675
7385,-0.04103185
7386,-0.053385984
7387,-0.10934236
7388,-0.09554076
7389,-0.08773638
7390,-0.09390189
7391,-0.13681109
7392,-0.12025298
7393,-0.08097742
7394,-0.052426375
7395,-0.15343343
7396,-0.10753007
7397,-0.11447903
7398,-0.10064193
7399,-0.076551415
7400,-0.020409668
7401,-0.023329401
7402,0.026461482
7403,-0.069146834
7404,-0.18179509
7405,-0.09711782
7406,-0.10152016
7407,-0.06822952
7408,-0.040454566
7409,-0.14773723
7410,-0.0063257692
7411,-0.12698537
7412,-0.08244179
7413,-0.12698537
7414,-0.09435737
7415,-0.120414
7416,-0.07656522
7417,-0.08886709
7418,-0.061930668
7419,-0.00689342
7420,-0.14879115
7421,0.045362674
7422,-0.165043
7423,-0.08097742
7424,-0.029973125
7425,-0.0811409
7426,-0.08097742
7427,-0.027669001
7428,-0.13558383
7429,-0.09390189
7430,-0.2123309
7431,-0.1053592
7432,-0.07172215
7433,-0.12104694
7434,-0.06396703
7435,-0.08367423
7436,-0.08985684
7437,-0.13211426
7438,-0.04745251
7439,-0.12654406
7440,-0.1137766
7441,-0.09373449
7442,-0.070546485
7443,-0.07272768
7444,-0.06704299
7445,-0.06986882
7446,-0.11065601
7447,-0.15392867
7448,-0.09549679
7449,-0.065732144
7450,-0.02244929
7451,-0.074542984
7452,-0.10138098
7453,-0.06257607
7454,-0.108734585
7455,-0.108734585
7456,-0.10778054
7457,-0.13827838
7458,-0.107960224
7459,-0.100765005
7460,-0.09390189
7461,-0.67548037
7462,-0.17167267
7463,-0.1009322
7464,-0.20853043
7465,-0.09760766
7466,-0.09367287
7467,-0.1049786
7468,-0.08410593
7469,-0.10370078
7470,-0.15943934
7471,-0.092326365
7472,-0.06691696
7473,-0.083384976
7474,-0.104514696
7475,-0.11287268
7476,-0.11371946
7477,-0.10219391
7478,-0.11412932
7479,-0.108386554
7480,-0.09390189
7481,-0.09547558
7482,-0.1268866
7483,-0.1643647
7484,-0.15495428
7485,-0.076494135
7486,-0.015595066
7487,-0.20853043
7488,-0.09760766
7489,-0.21105509
7490,-0.12916215
7491,-0.09390189
7492,-0.039867282
7493,-0.12193984
7494,-0.041117918
7495,-0.13840064
7496,-0.02387321
7497,-0.13335337
7498,-0.12671867
7499,0.0036212564
7500,-0.051701285
7501,-0.07339922
7502,-0.061158977
7503,-0.1674583
7504,-0.08578469
7505,-0.08747766
7506,-0.08378545
7507,-0.08398695
7508,-0.119045235
7509,-0.0911168
7510,-0.10125194
7511,-0.10541991
7512,-0.102872565
7513,-0.10989831
7514,-0.06704241
7515,-0.093639776
7516,-0.07807288
7517,-0.08459171
7518,-0.09775374
7519,-0.07490887
7520,-0.0743202
7521,-0.1029494
7522,-0.104243234
7523,-0.091974065
7524,-0.06489382
7525,-0.09895827
7526,-0.08560999
7527,-0.09882927
7528,-0.07963006
7529,-0.074795105
7530,-0.11239302
7531,-0.0801625
7532,-0.079329826
7533,-0.069587134
7534,-0.08159052
7535,-0.11310673
7536,-0.12610868
7537,-0.10709105
7538,-0.069948874
7539,-0.10469224
7540,-0.097782716
7541,-0.09545623
7542,-0.058615077
7543,-0.10235037
7544,-0.11415919
7545,-0.10823145
7546,-0.08954227
7547,-0.104921915
7548,-0.124663554
7549,-0.07238003
7550,-0.05450157
7551,-0.08980159
7552,-0.090584084
7553,-0.08725493
7554,-0.08725493
7555,-0.17402866
7556,-0.084254146
7557,-0.08698741
7558,-0.10933614
7559,-0.08674578
7560,-0.08735038
7561,-0.12280412
7562,-0.07251771
7563,-0.100050546
7564,-0.112077236
7565,-0.10019708
7566,-0.08664974
7567,-0.050727963
7568,-0.11312562
7569,-0.099600814
7570,-0.039586414
7571,-0.107644
7572,-0.07320501
7573,-0.08735317
7574,-0.116780974
7575,-0.116184175
7576,-0.059334934
7577,-0.11117969
7578,-0.07925987
7579,-0.06919764
7580,-0.07811238
7581,-0.09608712
7582,-0.06533165
7583,-0.10442241
7584,-0.005711389
7585,-0.06256592
7586,-0.057116926
7587,-0.11273272
7588,-0.08097742
7589,-0.061956763
7590,-0.11065601
7591,-0.09317309
7592,-0.070524395
7593,-0.15943934
7594,-0.09204187
7595,-0.16891168
7596,-0.009197449
7597,-0.13698734
7598,-0.043188978
7599,-0.104250416
7600,-0.090365626
7601,-0.07542038
7602,-0.057298638
7603,-0.15943934
7604,-0.062014066
7605,-0.124719694
7606,-0.060528874
7607,-0.08424334
7608,-0.102928855
7609,-0.10641042
7610,-0.15943934
7611,-0.12087534
7612,-0.085600615
7613,-0.12544385
7614,-0.09390189
7615,-0.042502027
7616,-0.11477771
7617,-0.074881114
7618,-0.11583654
7619,-0.072157264
7620,-0.08708571
7621,-0.06843432
7622,-0.08978784
7623,-0.107516065
7624,-0.0986339
7625,-0.11495175
7626,-0.092367694
7627,-0.11364088
7628,-0.11656545
7629,-0.078431346
7630,-0.0775335
7631,-0.116294935
7632,-0.12371571
7633,-0.1431937
7634,-0.14020863
7635,-0.104912564
7636,-0.10663638
7637,-0.102399334
7638,-0.10700879
7639,-0.094409384
7640,-0.10665037
7641,-0.12306328
7642,-0.12075968
7643,-0.12806799
7644,-0.122314416
7645,-0.07687758
7646,-0.112477936
7647,-0.097978756
7648,-0.1208299
7649,-0.11545575
7650,-0.114675894
7651,-0.114954665
7652,-0.10775478
7653,-0.12027732
7654,-0.12758143
7655,-0.11818732
7656,-0.11865858
7657,-0.13280891
7658,-0.13115726
7659,-0.13203214
7660,-0.13673235
7661,-0.11824461
7662,-0.13874733
7663,-0.12234056
7664,-0.1015861
7665,-0.104839705
7666,-0.122901835
7667,-0.11712514
7668,-0.11548185
7669,-0.112308286
7670,-0.11180745
7671,-0.10850314
7672,-0.10712929
7673,-0.10462314
7674,-0.101852104
7675,-0.11278745
7676,-0.10592407
7677,-0.103998825
7678,-0.10529055
7679,-0.10691725
7680,-0.11850957
7681,-0.12102201
7682,-0.11409362
7683,-0.105862774
7684,-0.08991718
7685,-0.11743231
7686,-0.11929049
7687,-0.10142841
7688,-0.09958287
7689,-0.10307467
7690,-0.10977522
7691,-0.10660499
7692,-0.104126036
7693,-0.11917957
7694,-0.117974475
7695,-0.11917778
7696,-0.12910128
7697,-0.12607436
7698,-0.11003132
7699,-0.118169524
7700,-0.108288065
7701,-0.11944075
7702,-0.12907597
7703,-0.11769521
7704,-0.10607153
7705,-0.11960174
7706,-0.11922383
7707,-0.10911914
7708,-0.11457554
7709,-0.11421125
7710,-0.11978434
7711,-0.09718205
7712,-0.05864494
7713,-0.12735492
7714,-0.12399465
7715,-0.13562411
7716,-0.13187823
7717,-0.13142495
7718,-0.110293925
7719,-0.1273787
7720,-0.024580812
7721,-0.12092658
7722,-0.08677153
7723,-0.09902903
7724,-0.08916019
7725,-0.09390189
7726,-0.015761042
7727,-0.12600355
7728,-0.0066481233
7729,-0.038180757
7730,-0.002238345
7731,-0.023806656
7732,-0.08327403
7733,-0.10280101
7734,-0.11056669
7735,-0.10924139
7736,-0.04780215
7737,-0.11216213
7738,-0.007151568
7739,-0.052268125
7740,-0.016248118
7741,-0.15392867
7742,-0.06716162
7743,-0.11479417
7744,-0.08097742
7745,-0.08994494
7746,-0.12477136
7747,0.0523327
7748,-0.120940425
7749,-0.119701505
7750,-0.1142077
7751,-0.11940265
7752,-0.1292452
7753,-0.12550613
7754,-0.08097742
7755,-0.10967779
7756,-0.06835381
7757,-0.071046375
7758,-0.08666597
7759,-0.13088742
7760,-0.09549679
7761,-0.009368491
7762,-0.114656165
7763,-0.10328873
7764,-0.0985085
7765,-0.09390189
7766,-0.1643647
7767,-0.122609414
7768,-0.09390189
7769,-0.1690242
7770,-0.12986383
7771,-0.11000307
7772,-0.09390189
7773,-0.21105509
7774,-0.048139654
7775,-0.10328873
7776,-0.13242105
7777,-0.15011528
7778,-0.14189205
7779,-0.108386554
7780,-0.06691696
7781,-0.11065601
7782,-0.15392867
7783,-0.09549679
7784,-0.065732144
7785,-0.09390189
7786,-0.15943934
7787,-0.16100168
7788,-0.15291765
7789,-0.10556612
7790,-0.115623154
7791,-0.023744738
7792,-0.107960224
7793,-0.06716162
7794,-0.04148798
7795,-0.083384976
7796,-0.08811857
7797,-0.10177175
7798,-0.035271358
7799,-0.09946896
7800,-0.07038915
7801,0.023553645
7802,-0.0684426
7803,-0.0771685
7804,-0.042396806
7805,-0.15508081
7806,-0.14244366
7807,-0.039518096
7808,-0.09655104
7809,-0.09418055
7810,-0.036760796
7811,-0.10097474
7812,-0.10119206
7813,-0.0740626
7814,-0.041778766
7815,-0.03272283
7816,-0.113940634
7817,0.0024777888
7818,-0.09767964
7819,-0.07331916
7820,-0.05485456
7821,-0.059636366
7822,-0.07450496
7823,-0.13258581
7824,-0.14636508
7825,-0.04789015
7826,0.0842983
7827,-0.14374465
7828,-0.1402524
7829,-0.049887896
7830,-0.043078102
7831,-0.14272472
7832,-0.14996219
7833,0.029139841
7834,-0.07551521
7835,0.01472677
7836,-0.13823102
7837,-0.0026718616
7838,-0.08097742
7839,-0.05378542
7840,-0.03638805
7841,-0.06113764
7842,-0.027274419
7843,-0.14311026
7844,-0.12547053
7845,-0.15943934
7846,-0.094398424
7847,-0.11362468
7848,-0.0861994
7849,-0.09390189
7850,-0.115821496
7851,-0.033343196
7852,-0.102426305
7853,-0.10013769
7854,-0.082938865
7855,-0.124505796
7856,-0.09390189
7857,-0.0062117814
7858,-0.10062488
7859,-0.09390189
7860,-0.10165872
7861,-0.15068
7862,0.010151237
7863,-0.12100482
7864,-0.11862727
7865,-0.08097742
7866,-0.044887237
7867,-0.11556584
7868,-0.08097742
7869,-0.12186332
7870,-0.13547827
7871,-0.097630635
7872,-0.065732144
7873,-0.087011635
7874,-0.24227342
7875,-0.09589802
7876,-0.033479095
7877,-0.05784305
7878,-0.09729487
7879,-0.04148798
7880,-0.08727218
7881,-0.079390764
7882,-0.006936252
7883,-0.096972585
7884,-0.09598823
7885,0.025500154
7886,-0.082020484
7887,-0.15785064
7888,-0.1519517
7889,-0.14395785
7890,-0.075528346
7891,-0.09390189
7892,-0.09661649
7893,-0.14505896
7894,-0.007825052
7895,-0.11023191
7896,0.01044712
7897,-0.07362493
7898,-0.05141132
7899,-0.102002546
7900,-0.04978584
7901,-0.12922904
7902,-0.08097742
7903,-0.06182462
7904,-0.09359451
7905,-0.08097742
7906,-0.08549108
7907,-0.15769514
7908,-0.12009515
7909,-0.12959537
7910,-0.15943934
7911,-0.12883893
7912,-0.08097742
7913,-0.05867542
7914,-0.1325768
7915,-0.08097742
7916,-0.07626082
7917,-0.017729223
7918,-0.1665184
7919,-0.039254226
7920,-0.13342229
7921,-0.10965441
7922,-0.05106015
7923,-0.09965292
7924,-0.083487555
7925,-0.11198298
7926,0.060033463
7927,-0.14002572
7928,-0.09390189
7929,-0.08080564
7930,-0.14819553
7931,-0.09390189
7932,-0.08305842
7933,-0.1009322
7934,-0.20853043
7935,-0.17314465
7936,-0.14477494
7937,-0.025357056
7938,-0.14237502
7939,-0.13778523
7940,0.0036212564
7941,-0.14300066
7942,-0.09390189
7943,-0.15185298
7944,-0.17446552
7945,-0.20853043
7946,-0.17314465
7947,-0.08474581
7948,-0.08492218
7949,-0.15943934
7950,-0.18690088
7951,-0.104128376
7952,-0.12250123
7953,-0.09390189
7954,-0.13039133
7955,-0.08356546
7956,-0.04813664
7957,0.0046348097
7958,-0.06894541
7959,-0.07997465
7960,-0.088796064
7961,-0.08325666
7962,-0.04876839
7963,-0.06586839
7964,-0.035283647
7965,-0.08456458
7966,-0.09794734
7967,-0.12761106
7968,-0.021491766
7969,-0.16160834
7970,-0.054850627
7971,-0.15693787
7972,-0.0901014
7973,-0.094722904
7974,0.05228082
7975,-0.1123269
7976,-0.10152016
7977,-0.12881772
